95,6.174088606,0.30870443
97,5.754072142,0.287703607
99,5.660556896,0.283027845
111,0.252162997,0.0252163
113,0.179436097,0.01794361
115,0.252025637,0.025202564
133,6.406029131,0.320301457
140,5.710199291,0.285509965
141,5.492937705,0.274646885
147,2.120727199,0.10603636
151,0.470589908,0.047058991
153,0.175689461,0.017568946
156,0.026376137,0.002637614
