95,6.275191729,0.376511504
97,5.76445186,0.345867112
99,5.654991897,0.339299514
111,0.246641212,0.024664121
113,0.175621597,0.01756216
115,0.249886618,0.024988662
133,6.399740438,0.383984426
140,5.721440667,0.34328644
141,5.509268,0.33055608
147,2.112973603,0.126778416
151,0.462873173,0.046287317
153,0.170475647,0.017047565
156,0.024887651,0.002488765
